id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
417,-1.0516426299147443,0.349363402744572,6.0,-0.6117446791351415,0.2026762761962402,-0.939727424887186,0.45724217541404477
418,-1.0516426299147443,0.349363402744572,6.0,-0.6728947927426578,0.09086142703989228,-0.9397274248871861,0.4572421754140448
419,0.09308085365106662,1.0975504726436063,10.0,-0.012262643665937864,0.09039663453402913,-0.14784998556112358,0.43858732770779624
420,-0.4563580939603039,0.6335869128240579,8.0,-0.4802422847871871,0.30838393648203805,-0.5381486843237568,0.4431972892241811
421,-2.722674056086921,0.06569883694978011,2.0,-1.425980107010317,0.3437577774851264,-1.880507019784546,0.5235080749952267
422,1.5155383840492433,4.551871122073627,15.0,0.6235410340919928,0.18525918618193468,0.8576391190911923,0.4685580387191662
423,-2.722674056086921,0.06569883694978011,2.0,-1.3600949467158803,0.32973357628060745,-1.8805070197845484,0.5235080749952269
424,-0.7455785192594172,0.47445973643208744,7.0,-0.6438479675210893,0.15203105405840908,-0.7356904689576441,0.446884243053859
425,-0.7455785192594172,0.47445973643208744,7.0,-0.6438479675210893,0.15203105405840908,-0.7356904689576441,0.446884243053859
426,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
427,-1.0516426299147443,0.349363402744572,6.0,-0.647797738329529,0.14436054651538344,-0.9397274248871861,0.4572421754140449
428,2.273399999944665,9.71236678670042,17.0,0.6738406330558893,0.0779921887768376,1.3300249034664444,0.5048778941071642
429,2.7966972269208066,16.39042342743489,18.0,0.6920770636221542,0.10400745755418228,1.5972730011752363,0.5302868214788246
430,-0.7455785192594172,0.47445973643208744,7.0,-0.6318620809697221,0.17312132853646509,-0.7356904689576436,0.4468842430538586
431,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
432,2.273399999944665,9.71236678670042,17.0,0.6806037169048376,0.07544188089365984,1.3300249034664442,0.5048778941071641
433,2.273399999944665,9.71236678670042,17.0,0.6806037169048376,0.07544188089365984,1.3300249034664442,0.5048778941071641
434,2.7966972269208066,16.39042342743489,18.0,0.7013452369328024,0.12770998680724863,1.5972730011752365,0.5302868214788246
435,-2.722674056086921,0.06569883694978011,2.0,-1.4171692814108154,0.34117795415653507,-1.8805070197845477,0.5235080749952267
436,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
437,-1.0516426299147443,0.349363402744572,6.0,-0.6673135361085133,0.10153003331893098,-0.9397274248871861,0.4572421754140447
438,0.3621333091677741,1.4363904132082153,11.0,-0.000270071645214324,0.0199599710724296,0.04366851717855097,0.43790893180894686
439,2.273399999944665,9.71236678670042,17.0,0.6711649395165491,0.08408401603732207,1.3300249034664433,0.5048778941071638
440,2.273399999944665,9.71236678670042,17.0,0.6698835863249616,0.0874174922262502,1.3300249034664424,0.5048778941071639
441,-2.179724708774274,0.11307265426581173,3.0,-1.2524871230327048,0.33370915624703107,-1.6191132030470616,0.49961211706215825
442,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
443,1.864345408603063,6.451711268750978,16.0,0.6583238463012123,0.11826158358566326,1.0850448819210572,0.4855547371843371
444,0.9111675491506434,2.4872247959860214,13.0,0.0031519930366060256,0.04643428248975614,0.4384193451634282,0.450874642575472
445,3.6048193576295913,36.77504012677225,19.0,0.8889273420695939,0.3307203709442126,1.895896623268118,0.5637748184829741
446,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
447,1.864345408603063,6.451711268750978,16.0,0.5825306725228019,0.23623590427950994,1.0850448819210572,0.48555473718433717
448,0.9111675491506434,2.4872247959860214,13.0,0.014431602538038974,0.09789365636316111,0.4384193451634283,0.45087464257547233
449,0.09308085365106662,1.0975504726436063,10.0,-0.0009812859687649913,0.027432309708776127,-0.14784998556112303,0.43858732770779635
450,-1.0516426299147443,0.349363402744572,6.0,-0.6300222158944435,0.17610001164734318,-0.939727424887186,0.4572421754140446
451,-1.382443817216711,0.2509644916929143,5.0,-0.695185926935386,0.11656954626521317,-1.1541293203156038,0.468605480796377
452,-1.0516426299147443,0.349363402744572,6.0,-0.62818037626476,0.17902012307089443,-0.939727424887187,0.45724217541404494
453,2.7966972269208066,16.39042342743489,18.0,0.818551687772912,0.28317311688933783,1.5972730011752378,0.5302868214788246
454,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
455,-0.7455785192594172,0.47445973643208744,7.0,-0.5841883301347749,0.234872128654065,-0.7356904689576441,0.44688424305385877
456,2.7966972269208066,16.39042342743489,18.0,0.7122826294230907,0.15153956837275842,1.5972730011752372,0.5302868214788243
457,0.09308085365106662,1.0975504726436063,10.0,-0.0064382594931985445,0.06586397799792607,-0.1478499855611231,0.4385873277077962
458,2.7966972269208066,16.39042342743489,18.0,0.6983410635590137,0.120403697326392,1.5972730011752372,0.5302868214788244
459,2.273399999944665,9.71236678670042,17.0,0.6951711401460692,0.11229719553510473,1.3300249034664435,0.5048778941071641
460,0.3621333091677741,1.4363904132082153,11.0,-7.916145415217996e-05,0.018920237086765573,0.0436685171785515,0.4379089318089472
461,0.9111675491506434,2.4872247959860214,13.0,0.0031519930366060256,0.04643428248975614,0.4384193451634282,0.450874642575472
462,-1.382443817216711,0.2509644916929143,5.0,-0.6904885254442765,0.10573419895305644,-1.154129320315604,0.4686054807963772
463,-0.4563580939603039,0.6335869128240579,8.0,-0.5725395311673571,0.24635813913059748,-0.5381486843237568,0.44319728922418095
464,1.864345408603063,6.451711268750978,16.0,0.5751501685983513,0.2435804650305519,1.0850448819210565,0.4855547371843368
465,0.3621333091677741,1.4363904132082153,11.0,-0.000518831556853501,0.02233114389936048,0.04366851717855125,0.4379089318089471
466,2.273399999944665,9.71236678670042,17.0,0.6715512928932329,0.08311741719574507,1.3300249034664429,0.5048778941071639
467,-0.7455785192594172,0.47445973643208744,7.0,-0.5261842282233212,0.2829748257196059,-0.7356904689576436,0.4468842430538586
468,3.6048193576295913,36.77504012677225,19.0,0.8800461826778101,0.3256539145397887,1.8958966232681171,0.5637748184829741
469,0.3621333091677741,1.4363904132082153,11.0,0.00043597909050365266,0.021468507173879936,0.04366851717855125,0.4379089318089471
470,1.5155383840492433,4.551871122073627,15.0,0.2939204805189827,0.33602505844947006,0.8576391190911923,0.4685580387191663
471,0.9111675491506434,2.4872247959860214,13.0,0.0031519930366060256,0.04643428248975614,0.4384193451634282,0.450874642575472
472,2.7966972269208066,16.39042342743489,18.0,0.6920770636221542,0.10400745755418228,1.5972730011752363,0.5302868214788246
473,1.864345408603063,6.451711268750978,16.0,0.675542137291992,0.07521595244713516,1.0850448819210565,0.48555473718433684
474,1.864345408603063,6.451711268750978,16.0,0.675542137291992,0.07521595244713516,1.0850448819210565,0.48555473718433684
475,-3.549157190102058,0.028748859269686993,1.0,-1.5486323995876328,0.3920373466846941,-2.169482585293585,0.5526747443391145
476,3.6048193576295913,36.77504012677225,19.0,0.839332589007517,0.2991628026750875,1.8958966232681174,0.5637748184829741
477,0.3621333091677741,1.4363904132082153,11.0,-7.916145415217996e-05,0.018920237086765573,0.0436685171785515,0.4379089318089472
478,1.864345408603063,6.451711268750978,16.0,0.5809812947221924,0.23781511459508514,1.0850448819210574,0.4855547371843372
479,-0.4563580939603039,0.6335869128240579,8.0,-0.19010902708568553,0.30457865667827655,-0.5381486843237568,0.44319728922418117
480,1.864345408603063,6.451711268750978,16.0,0.6512050255283338,0.13494938408419205,1.085044881921057,0.485554737184337
481,2.273399999944665,9.71236678670042,17.0,0.6666713068808892,0.09618710944032445,1.3300249034664429,0.5048778941071638
482,-1.0516426299147443,0.349363402744572,6.0,-0.6733623314958597,0.09019320636663868,-0.9397274248871861,0.4572421754140447
483,0.09308085365106662,1.0975504726436063,10.0,-0.00905379960434689,0.0778901074518292,-0.14784998556112358,0.43858732770779624
484,0.09308085365106662,1.0975504726436063,10.0,-0.012262643665937864,0.09039663453402913,-0.14784998556112358,0.43858732770779624
485,0.09308085365106662,1.0975504726436063,10.0,-0.012262643665937864,0.09039663453402913,-0.14784998556112358,0.43858732770779624
486,-0.1783381875297083,0.8366594278535548,9.0,-0.012732527865069915,0.09207677925420162,-0.34197848210489923,0.4423268470045797
487,1.5155383840492433,4.551871122073627,15.0,0.3110768716882734,0.3378873852786482,0.8576391190911922,0.46855803871916596
488,-0.7455785192594172,0.47445973643208744,7.0,-0.6438479675210893,0.15203105405840908,-0.7356904689576441,0.446884243053859
489,2.273399999944665,9.71236678670042,17.0,0.6693918886257038,0.088734597717767,1.3300249034664442,0.5048778941071639
490,-0.7455785192594172,0.47445973643208744,7.0,-0.6172990937822711,0.19512657015586846,-0.7356904689576436,0.44688424305385877
491,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
492,0.6331738067108033,1.8835792189652567,12.0,0.0003996461987860917,0.02110789965088913,0.23789322083010864,0.4442534825466295
493,-3.549157190102058,0.028748859269686993,1.0,-1.648553677428934,0.43543180666082537,-2.1694825852935846,0.5526747443391147
494,2.7966972269208066,16.39042342743489,18.0,0.708832490571421,0.14444844858308492,1.5972730011752374,0.5302868214788243
495,-2.722674056086921,0.06569883694978011,2.0,-1.1005671722257289,0.3541671962145643,-1.8805070197845477,0.5235080749952267
496,1.5155383840492433,4.551871122073627,15.0,0.49013195424015293,0.3035826713581948,0.8576391190911925,0.46855803871916635
497,-2.722674056086921,0.06569883694978011,2.0,-1.3744147780549258,0.3316712360230711,-1.8805070197845475,0.5235080749952267
498,-3.549157190102058,0.028748859269686993,1.0,-1.560330833767037,0.39717304719495344,-2.1694825852935846,0.5526747443391145
499,-3.549157190102058,0.028748859269686993,1.0,-1.493924416888042,0.36860585450892713,-2.1694825852935855,0.5526747443391146
500,-1.382443817216711,0.2509644916929143,5.0,-0.695185926935386,0.11656954626521317,-1.1541293203156038,0.468605480796377
501,0.3621333091677741,1.4363904132082153,11.0,-0.0011828924077757709,0.02958236917662618,0.04366851717855129,0.4379089318089474
502,-1.0516426299147443,0.349363402744572,6.0,-0.6544217994932773,0.13060214761866604,-0.9397274248871851,0.4572421754140445
503,-3.549157190102058,0.028748859269686993,1.0,-1.560330833767037,0.39717304719495344,-2.1694825852935846,0.5526747443391145
504,-1.382443817216711,0.2509644916929143,5.0,-0.6764987212040023,0.08719061397015601,-1.1541293203156053,0.46860548079637726
505,-2.722674056086921,0.06569883694978011,2.0,-1.2011791978493642,0.34188148583455047,-1.8805070197845484,0.523508074995227
506,-3.549157190102058,0.028748859269686993,1.0,-1.493924416888042,0.36860585450892713,-2.1694825852935855,0.5526747443391146
507,-1.382443817216711,0.2509644916929143,5.0,-0.6998305417273194,0.1270918557943339,-1.1541293203156038,0.468605480796377
508,-1.382443817216711,0.2509644916929143,5.0,-0.6803633160079073,0.08776694477913337,-1.1541293203156038,0.46860548079637704
509,-3.549157190102058,0.028748859269686993,1.0,-1.493924416888042,0.36860585450892713,-2.1694825852935855,0.5526747443391146
510,-2.722674056086921,0.06569883694978011,2.0,-1.1320305279303735,0.3515697966152052,-1.8805070197845484,0.5235080749952269
511,-0.7455785192594172,0.47445973643208744,7.0,-0.6438479675210893,0.15203105405840908,-0.7356904689576441,0.446884243053859
512,-1.0516426299147443,0.349363402744572,6.0,-0.6680753680088459,0.09987761210564176,-0.9397274248871861,0.4572421754140447
513,1.5155383840492433,4.551871122073627,15.0,0.4947568356434833,0.3012407842812004,0.8576391190911907,0.46855803871916585
514,-1.0516426299147443,0.349363402744572,6.0,-0.6673135361085133,0.10153003331893098,-0.9397274248871861,0.4572421754140447
515,-1.382443817216711,0.2509644916929143,5.0,-0.6759254839939904,0.08752417685372975,-1.1541293203156053,0.46860548079637726
516,-1.0516426299147443,0.349363402744572,6.0,-0.6613628326362192,0.11506871159326398,-0.9397274248871861,0.4572421754140449
517,-2.179724708774274,0.11307265426581173,3.0,-0.9613079533105586,0.3434142163647856,-1.6191132030470614,0.4996121170621581
518,0.3621333091677741,1.4363904132082153,11.0,-0.0007176150982262443,0.024516537117300043,0.04366851717855136,0.4379089318089468
519,-3.549157190102058,0.028748859269686993,1.0,-1.493924416888042,0.36860585450892713,-2.1694825852935855,0.5526747443391146
520,1.5155383840492433,4.551871122073627,15.0,0.13271656858826114,0.2690281691344064,0.8576391190911916,0.468558038719166
521,-2.722674056086921,0.06569883694978011,2.0,-0.9989710108641658,0.35048618439216894,-1.8805070197845477,0.5235080749952267
522,-3.549157190102058,0.028748859269686993,1.0,-1.3263456020336921,0.3277457142753195,-2.1694825852935855,0.5526747443391147
523,-3.549157190102058,0.028748859269686993,1.0,-1.4110276379246602,0.3394948072668725,-2.1694825852935855,0.5526747443391146
524,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
525,-3.549157190102058,0.028748859269686993,1.0,-1.3046881977980833,0.32824840111870224,-2.1694825852935855,0.5526747443391146
526,-3.549157190102058,0.028748859269686993,1.0,-1.3263456020336921,0.3277457142753195,-2.1694825852935855,0.5526747443391147
527,0.3621333091677741,1.4363904132082153,11.0,-0.0008355390303545594,0.025829830718619193,0.04366851717855101,0.4379089318089472
528,0.3621333091677741,1.4363904132082153,11.0,-0.0008355390303545594,0.025829830718619193,0.04366851717855101,0.4379089318089472
529,-3.549157190102058,0.028748859269686993,1.0,-1.3601465399210966,0.3297393770812636,-2.169482585293585,0.5526747443391145
530,-3.549157190102058,0.028748859269686993,1.0,-1.3247095106126958,0.3277380663436223,-2.1694825852935846,0.5526747443391145
531,-2.722674056086921,0.06569883694978011,2.0,-1.1227193638476702,0.35248855198714385,-1.8805070197845484,0.5235080749952268
532,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
533,1.864345408603063,6.451711268750978,16.0,0.6540266911026084,0.1285724975611454,1.0850448819210576,0.48555473718433767
534,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
535,1.864345408603063,6.451711268750978,16.0,0.6233771170288547,0.18550751787889097,1.085044881921057,0.485554737184337
536,0.3621333091677741,1.4363904132082153,11.0,-0.0005388343288548831,0.022545670564577625,0.043668517178551636,0.43790893180894697
